,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3851,670070.0,0.0,670070.0,670070.0,11728.293704546102
3852,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11728.27422347948
3853,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11728.254742477562
3854,616153.0,0.0,616153.0,616153.0,11241.35406844783
3855,564238.0,0.0,564238.0,564238.0,10385.866883327099
3856,558762.0,0.0,558762.0,558762.0,10294.9521825106
3857,471833.0,0.0,471833.0,471833.0,8833.893836085004
3858,379730.0,0.0,379730.0,379730.0,7245.4061494485695
3859,437731.0,0.0,437731.0,437731.0,8250.853916153861
3860,650798.0,0.0,650798.0,650798.0,11728.121307666821
3861,714537.0,0.0,714537.0,714537.0,11728.10182717279
3862,717376.0,0.0,717376.0,717376.0,11728.082346743467
3863,718759.0,0.0,718759.0,718759.0,11728.062866378847
3864,717572.0,0.0,717572.0,717572.0,11728.016313007774
3865,716340.0,0.0,716340.0,716340.0,11727.996832862462
3866,710921.0,0.0,710921.0,710921.0,11727.977352781856
3867,709986.0,0.0,709986.0,709986.0,11727.957872765943
3868,707452.0,0.0,707452.0,707452.0,11727.938392814733
3869,707406.0,0.0,707406.0,707406.0,11727.918912928222
3870,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.899433106411
3871,680051.0,0.0,680051.0,680051.0,11727.879953349293
3872,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.860473656878
3873,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.840994029155
3874,650598.0,0.0,650598.0,650598.0,11727.821514466132
3875,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.802034967808
3876,710608.0,0.0,710608.0,710608.0,11727.782555534177
3877,615950.0,0.0,615950.0,615950.0,11237.575841396303
3878,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.743694041426
3879,616588.0,0.0,616588.0,616588.0,11247.982816169437
3880,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.70483072157
3881,680133.0,0.0,680133.0,680133.0,11727.68535161078
3882,564383.0,0.0,564383.0,564383.0,10387.778071150757
3883,497926.0,0.0,497926.0,497926.0,9275.699275748153
3884,684381.0,0.0,684381.0,684381.0,11727.627684967016
3885,714153.0,0.0,714153.0,714153.0,11727.608206112442
3886,715443.0,0.0,715443.0,715443.0,11727.588727322563
3887,714974.0,0.0,714974.0,714974.0,11727.56924859738
3888,716652.0,0.0,716652.0,716652.0,11727.549769936884
3889,718757.0,0.0,718757.0,718757.0,11727.530291341087
3890,718759.0,0.0,718759.0,718759.0,11727.51081280998
3891,718759.0,0.0,718759.0,718759.0,11727.491334343564
3892,717059.0,0.0,717059.0,717059.0,11727.47185594184
3893,717490.0,0.0,717490.0,717490.0,11727.452377604804
3894,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.432899332463
3895,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.413421124811
3896,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.393942981846
3897,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.374464903576
3898,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.354986889992
3899,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.3355089411
3900,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.316031056896
3901,660832.0,0.0,660832.0,660832.0,11727.296553237378
3902,680613.0,0.0,680613.0,680613.0,11727.277075482549
3903,504096.0,0.0,504096.0,504096.0,9379.474506470395
3904,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.238599300668
3905,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11727.21912173831
3906,437823.0,0.0,437823.0,437823.0,8251.74750864871
3907,589276.0,0.0,589276.0,589276.0,10798.886622232229
3908,660187.0,0.0,660187.0,660187.0,11727.161598970519
3909,716399.0,0.0,716399.0,716399.0,11727.142121663885
3910,716432.0,0.0,716432.0,716432.0,11727.122644421941
3911,718759.0,0.0,718759.0,718759.0,11727.103167244677
3912,717778.0,0.0,717778.0,717778.0,11727.083690132104
3913,718759.0,0.0,718759.0,718759.0,11727.064213084215
3914,715715.0,0.0,715715.0,715715.0,11727.044736101006
3915,716147.0,0.0,716147.0,716147.0,11727.025259182485
3916,718055.0,0.0,718055.0,718055.0,11727.005782328648
3917,714546.0,0.0,714546.0,714546.0,11726.986305539493
3918,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11726.966828815019
3919,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11726.947352155228
3920,706990.0,0.0,706990.0,706990.0,11726.927875560123
3921,638724.0,0.0,638724.0,638724.0,11608.551599124166
3922,461956.0,0.0,461956.0,461956.0,8664.648286959487
3923,504572.0,0.0,504572.0,504572.0,9387.179524418709
3924,518882.0,0.0,518882.0,518882.0,9627.859513975744
3925,507849.0,0.0,507849.0,507849.0,9442.351421969071
3926,389463.0,0.0,389463.0,389463.0,7414.507532975042
3927,523387.0,0.0,523387.0,523387.0,9703.391252369454
3928,517175.0,0.0,517175.0,517175.0,9599.133873669716
3929,584613.0,0.0,584613.0,584613.0,10721.602250494649
3930,352088.0,0.0,352088.0,352088.0,6758.833151971216
3931,484079.0,0.0,484079.0,484079.0,9040.694578225195
3932,518488.0,0.0,518488.0,518488.0,9621.11809886497
3933,711321.0,0.0,711321.0,711321.0,11726.680720362276
3934,715485.0,0.0,715485.0,715485.0,11726.661244652647
3935,715366.0,0.0,715366.0,715366.0,11726.641769007696
3936,716744.0,0.0,716744.0,716744.0,11726.622293427423
3937,701386.0,0.0,701386.0,701386.0,11726.60281791183
3938,705686.0,0.0,705686.0,705686.0,11726.583342460912
3939,714430.0,0.0,714430.0,714430.0,11726.563867074667
3940,680054.0,0.0,680054.0,680054.0,11726.544391753103
3941,696337.0,0.0,696337.0,696337.0,11726.524916496213
3942,698455.0,0.0,698455.0,698455.0,11726.505441304002
3943,368415.0,0.0,368415.0,368415.0,7046.055273361981
3944,383171.0,0.0,383171.0,383171.0,7304.459268500135
3945,332952.0,0.0,332952.0,332952.0,6419.852442030802
3946,399327.0,0.0,399327.0,399327.0,7585.97901469061
3947,401326.0,0.0,401326.0,401326.0,7620.702902873695
3948,605634.0,0.0,605634.0,605634.0,11067.167888099833
3949,608965.0,0.0,608965.0,608965.0,11121.794718249173
3950,623982.0,0.0,623982.0,623982.0,11367.575411490563
3951,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11726.335327011817
3952,496212.0,0.0,496212.0,496212.0,9245.673371063027
3953,455277.0,0.0,455277.0,455277.0,8550.158180814347
3954,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2249.2386255481197
3955,32555.000000000015,0.0,32555.000000000015,32555.000000000015,677.4240323916132
3956,0.0,0.0,0.0,0.0,-0.0
3957,227235.0,0.0,227235.0,227235.0,3754.499508704013
3958,157196.0,0.0,157196.0,157196.0,3191.3247827922046
3959,407101.0,0.0,407101.0,407101.0,7720.223589003612
3960,713294.0,0.0,713294.0,713294.0,11725.361787085083
3961,679886.0,0.0,679886.0,679886.0,11725.342315755328
3962,714609.0,0.0,714609.0,714609.0,11725.322844490232
3963,705767.0,0.0,705767.0,705767.0,11725.303373289787
3964,709201.0,0.0,709201.0,709201.0,11725.283902153998
3965,681764.0,0.0,681764.0,681764.0,11725.264431082867
3966,418699.0,0.0,418699.0,418699.0,7920.866834005572
3967,331110.0,0.0,331110.0,331110.0,6386.415919792293
3968,278762.0,0.0,278762.0,278762.0,5447.507258748847
3969,408880.0,0.0,408880.0,408880.0,7750.9295629409435
3970,339364.0,0.0,339364.0,339364.0,6532.865319379687
3971,422453.0,0.0,422453.0,422453.0,7985.622728586874
3972,694182.0,0.0,694182.0,694182.0,11725.134243767023
3973,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11725.114773192836
3974,643834.0,0.0,643834.0,643834.0,11689.887743543823
3975,651655.0,0.0,651655.0,651655.0,11725.075839173036
3976,611883.0,0.0,611883.0,611883.0,11168.365439190062
3977,570216.0,0.0,570216.0,570216.0,10482.071421867702
3978,513117.0,0.0,513117.0,513117.0,9529.480672088259
3979,576903.0,0.0,576903.0,576903.0,10592.663080980912
3980,561670.0,0.0,561670.0,561670.0,10340.360825514104
3981,459153.0,0.0,459153.0,459153.0,8615.349036482927
3982,516020.0,0.0,516020.0,516020.0,9578.200470822963
3983,440932.0,0.0,440932.0,440932.0,8303.463000640137
3984,490878.0,0.0,490878.0,490878.0,9154.371896028386
3985,478545.0,0.0,478545.0,478545.0,8945.377334895953
3986,646408.0,0.0,646408.0,646408.0,11724.865869517998
3987,649508.0,0.0,649508.0,649508.0,11724.84639983494
3988,700008.0,0.0,700008.0,700008.0,11724.826930216524
3989,711227.0,0.0,711227.0,711227.0,11724.807460662763
3990,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11724.787991173645
3991,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11724.768521749173
3992,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11724.749052389348
3993,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11724.729583094168
3994,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11724.710113863635
3995,491147.0,0.0,491147.0,491147.0,9158.750900271878
3996,446866.0,0.0,446866.0,446866.0,8405.022567840859
3997,456454.0,0.0,456454.0,456454.0,8569.027556810872
3998,526172.0,0.0,526172.0,526172.0,9748.234539144258
3999,475986.0,0.0,475986.0,475986.0,8901.71293096912
4000,573758.0,0.0,573758.0,573758.0,10540.291106222867
4001,502061.0,0.0,502061.0,502061.0,9342.972205720736
4002,535475.0,0.0,535475.0,535475.0,9903.808330076612
4003,324613.0,0.0,324613.0,324613.0,6270.43321331876
4004,538503.0,0.0,538503.0,538503.0,9954.35041563529
4005,718759.0,0.0,718759.0,718759.0,11724.501445976073
4006,718759.0,0.0,718759.0,718759.0,11724.48197750304
4007,382459.0,0.0,382459.0,382459.0,7290.708415615544
4008,603799.0,0.0,603799.0,603799.0,11035.197547479402
4009,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2248.8304627206317
4010,327285.0,0.0,327285.0,327285.0,6317.925285120233
4011,415627.0,0.0,415627.0,415627.0,7867.167747973119
4012,641094.0,0.0,641094.0,641094.0,11644.603830672619
4013,714700.0,0.0,714700.0,714700.0,11724.351258894845
4014,710681.0,0.0,710681.0,710681.0,11724.331790920478
4015,288359.0,0.0,288359.0,288359.0,5620.496097532059
4016,336267.0,0.0,336267.0,336267.0,6477.437316719734
4017,497976.0,0.0,497976.0,497976.0,9273.807282784011
4018,613428.0,0.0,613428.0,613428.0,11192.90788146339
4019,489849.0,0.0,489849.0,489849.0,9136.430010552012
4020,462991.0,0.0,462991.0,462991.0,8680.258331196406
4021,428404.0,0.0,428404.0,428404.0,8087.543973448663
4022,409305.0,0.0,409305.0,409305.0,7757.596694623266
4023,463961.0,0.0,463961.0,463961.0,8696.751061196797
4024,398146.0,0.0,398146.0,398146.0,7563.901682434205
4025,223371.0,0.0,223371.0,223371.0,4433.425868271377
4026,444950.0,0.0,444950.0,444950.0,8371.772594819682
4027,517124.0,0.0,517124.0,517124.0,9596.028408589355
4028,714772.0,0.0,714772.0,714772.0,11724.069425233727
4029,504582.0,0.0,504582.0,504582.0,9385.034157491144
4030,270454.0,0.0,270454.0,270454.0,5296.280233345566
4031,545636.0,0.0,545636.0,545636.0,10072.882340949162
4032,145875.0,0.0,145875.0,145875.0,2974.3036712700477
4033,43108.000000000015,0.0,43108.000000000015,43108.000000000015,896.9995571633349
4034,25109.0,0.0,25109.0,25109.0,518.3879159863732
4035,0.0,0.0,0.0,0.0,-0.0
4036,0.0,0.0,0.0,0.0,-0.0
4037,0.0,0.0,0.0,0.0,-0.0
4038,66870.0,0.0,66870.0,66870.0,1161.7584426873852
4039,264463.0,0.0,264463.0,264463.0,4914.1437078478
4040,317129.0,0.0,317129.0,317129.0,6136.1476410794085
4041,356308.0,0.0,356308.0,356308.0,6830.989695096202
4042,371828.0,0.0,371828.0,371828.0,7103.731253567239
4043,373343.0,0.0,373343.0,373343.0,7130.27084639965
4044,379356.0,0.0,379356.0,379356.0,7235.5131498363835
4045,375520.0,0.0,375520.0,375520.0,7168.377728891498
4046,371563.0,0.0,371563.0,371563.0,7099.038440131177
4047,361475.0,0.0,361475.0,361475.0,6921.880643923728
4048,346135.0,0.0,346135.0,346135.0,6651.37177805233
4049,295175.0,0.0,295175.0,295175.0,5742.565797650898
4050,104032.0,0.0,104032.0,104032.0,2161.019053844357
4051,55015.0,0.0,55015.0,55015.0,1143.2424320267226
4052,95945.0,0.0,95945.0,95945.0,1848.1527235332637
4053,485664.0,0.0,485664.0,485664.0,8984.764718832104
4054,550891.0,0.0,550891.0,550891.0,10158.98980024273
4055,550860.0,0.0,550860.0,550860.0,10158.457156534338
4056,615262.0,0.0,615262.0,615262.0,11221.14054293953
4057,703226.0,0.0,703226.0,703226.0,11722.36963366237
4058,563485.0,0.0,563485.0,563485.0,10368.114218478262
4059,255328.0,0.0,255328.0,255328.0,5020.012758944176
4060,428275.0,0.0,428275.0,428275.0,8083.968178482651
4061,482149.0,0.0,482149.0,482149.0,9004.473477188614
4062,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.275436879085
4063,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.255975795659
4064,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.236514776838
4065,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.217053822616
4066,677100.0,0.0,677100.0,677100.0,11722.197592933004
4067,374048.0,0.0,374048.0,374048.0,7142.085799956095
4068,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.159648696768
4069,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11722.14018799772
4070,515450.0,0.0,515450.0,515450.0,9566.270298907155
4071,605383.0,0.0,605383.0,605383.0,11058.972036795585
4072,645434.0,0.0,645434.0,645434.0,11712.88607790525
4073,703563.0,0.0,703563.0,703563.0,11722.062917687033
4074,649850.0,0.0,649850.0,649850.0,11722.043457309099
4075,652075.0,0.0,652075.0,652075.0,11722.023996995766
4076,709225.0,0.0,709225.0,709225.0,11722.004536747036
4077,714842.0,0.0,714842.0,714842.0,11721.985076562902
4078,718759.0,0.0,718759.0,718759.0,11721.96561644337
4079,718759.0,0.0,718759.0,718759.0,11721.946156388438
4080,718759.0,0.0,718759.0,718759.0,11721.926696398106
4081,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2248.2761169200403
4082,49985.000000000015,0.0,49985.000000000015,49985.000000000015,1038.225275199765
4083,397996.0,0.0,397996.0,397996.0,6896.785756177695
4084,717274.0,0.0,717274.0,717274.0,11721.42230693332
4085,718759.0,0.0,718759.0,718759.0,11721.402848681064
4086,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.383390493389
4087,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.363932370312
4088,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.344474311823
4089,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.325016317924
4090,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.305558388613
4091,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.286100523896
4092,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.266642723764
4093,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.247184988217
4094,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.227727317264
4095,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.208269710896
4096,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.188812169114
4097,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.169354691923
4098,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.14989727932
4099,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11721.1304399313
4100,718413.0,0.0,718413.0,718413.0,11721.110982647864
4101,717263.0,0.0,717263.0,717263.0,11721.09152542902
4102,715123.0,0.0,715123.0,715123.0,11721.07206827476
4103,716822.0,0.0,716822.0,716822.0,11721.052611185081
4104,718759.0,0.0,718759.0,718759.0,11721.033154159992
4105,717183.0,0.0,717183.0,717183.0,11721.013697199487
4106,718759.0,0.0,718759.0,718759.0,11720.994240303566
4107,718759.0,0.0,718759.0,718759.0,11720.974783472224
4108,718216.0,0.0,718216.0,718216.0,11720.95532670547
4109,718759.0,0.0,718759.0,718759.0,11720.9358700033
4110,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.916413365716
4111,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.896956792709
4112,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.877500284287
4113,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.858043840446
4114,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.838587461189
4115,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.81913114651
4116,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.799674896414
4117,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.7802187109
4118,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.76076258996
4119,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.74130653361
4120,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.721850541833
4121,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.702394614636
4122,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.682938752023
4123,694776.0,0.0,694776.0,694776.0,11720.663482953985
4124,714499.0,0.0,714499.0,714499.0,11720.644027220527
4125,716809.0,0.0,716809.0,716809.0,11720.624571551645
4126,718759.0,0.0,718759.0,718759.0,11720.60511594734
4127,718759.0,0.0,718759.0,718759.0,11720.585660407616
4128,718759.0,0.0,718759.0,718759.0,11720.56620493247
4129,718759.0,0.0,718759.0,718759.0,11720.546749521898
4130,718759.0,0.0,718759.0,718759.0,11720.527294175905
4131,718759.0,0.0,718759.0,718759.0,11720.507838894488
4132,718759.0,0.0,718759.0,718759.0,11720.488383677643
4133,718759.0,0.0,718759.0,718759.0,11720.468928525377
4134,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.449473437684
4135,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.430018414567
4136,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.410563456027
4137,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.391108562062
4138,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.37165373267
4139,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.35219896785
4140,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.332744267604
4141,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.313289631931
4142,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.293835060831
4143,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.274380554301
4144,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.254926112348
4145,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.235471734963
4146,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.21601742215
4147,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11720.19656317391
4148,718727.0,0.0,718727.0,718727.0,11720.177108990241
4149,718759.0,0.0,718759.0,718759.0,11720.15765487114
4150,718759.0,0.0,718759.0,718759.0,11720.138200816613
4151,718759.0,0.0,718759.0,718759.0,11720.118746826647
4152,718293.0,0.0,718293.0,718293.0,11720.09929290126
4153,718759.0,0.0,718759.0,718759.0,11720.079839040438
4154,718759.0,0.0,718759.0,718759.0,11720.060385244185
4155,718759.0,0.0,718759.0,718759.0,11720.040931512503
4156,718759.0,0.0,718759.0,718759.0,11720.021477845388
4157,718759.0,0.0,718759.0,718759.0,11720.00202424284
4158,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.982570704862
4159,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.963117231448
4160,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.943663822603
4161,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.924210478326
4162,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.904757198612
4163,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.885303983467
4164,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.865850832883
4165,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.846397746873
4166,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.826944725417
4167,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.807491768535
4168,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.788038876211
4169,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.768586048453
4170,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.749133285259
4171,678606.0,0.0,678606.0,678606.0,11719.729680586632
4172,714833.0,0.0,714833.0,714833.0,11719.710227952564
4173,718759.0,0.0,718759.0,718759.0,11719.690775383058
4174,718759.0,0.0,718759.0,718759.0,11719.671322878115
4175,718759.0,0.0,718759.0,718759.0,11719.65187043774
4176,718759.0,0.0,718759.0,718759.0,11719.632418061925
4177,718759.0,0.0,718759.0,718759.0,11719.612965750666
4178,718759.0,0.0,718759.0,718759.0,11719.593513503969
4179,718759.0,0.0,718759.0,718759.0,11719.574061321837
4180,718759.0,0.0,718759.0,718759.0,11719.554609204262
4181,716422.0,0.0,716422.0,716422.0,11719.535157151251
4182,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.515705162794
4183,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.496253238904
4184,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.476801379567
4185,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.457349584793
4186,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.437897854576
4187,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.418446188916
4188,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.398994587815
4189,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.379543051271
4190,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.360091579283
4191,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.340640171857
4192,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.321188828982
4193,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.30173755067
4194,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.28228633691
4195,709233.0,0.0,709233.0,709233.0,11719.262835187707
4196,713148.0,0.0,713148.0,713148.0,11719.243384103058
4197,717260.0,0.0,717260.0,717260.0,11719.223933082958
4198,717036.0,0.0,717036.0,717036.0,11719.204482127425
4199,718759.0,0.0,718759.0,718759.0,11719.185031236439
4200,718666.0,0.0,718666.0,718666.0,11719.138548470248
4201,718759.0,0.0,718759.0,718759.0,11719.119097798082
4202,718759.0,0.0,718759.0,718759.0,11719.099647190465
4203,718759.0,0.0,718759.0,718759.0,11719.080196647403
4204,718759.0,0.0,718759.0,718759.0,11719.060746168896
4205,718759.0,0.0,718759.0,718759.0,11719.041295754938
4206,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.02184540553
4207,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11719.002395120677
4208,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.982944900372
4209,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.96349474462
4210,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.944044653415
4211,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.924594626764
4212,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.90514466466
4213,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.88569476711
4214,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.866244934106
4215,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.846795165653
4216,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.827345461747
4217,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.807895822383
4218,652695.0,0.0,652695.0,652695.0,11718.788446247574
4219,663883.0,0.0,663883.0,663883.0,11718.768996737315
4220,714893.0,0.0,714893.0,714893.0,11718.749547291596
4221,718759.0,0.0,718759.0,718759.0,11718.730097910431
4222,718759.0,0.0,718759.0,718759.0,11718.710648593807
4223,718759.0,0.0,718759.0,718759.0,11718.69119934173
4224,718759.0,0.0,718759.0,718759.0,11718.671750154203
4225,718759.0,0.0,718759.0,718759.0,11718.652301031218
4226,718759.0,0.0,718759.0,718759.0,11718.632851972781
4227,718759.0,0.0,718759.0,718759.0,11718.613402978888
4228,718759.0,0.0,718759.0,718759.0,11718.593954049536
4229,718759.0,0.0,718759.0,718759.0,11718.574505184733
4230,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.555056384472
4231,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.535607648755
4232,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.516158977582
4233,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.49671037095
4234,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.47726182886
4235,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.457813351317
4236,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.43836493831
4237,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.418916589852
4238,667767.0,0.0,667767.0,667767.0,11718.399468305932
4239,570854.0,0.0,570854.0,570854.0,10486.601139343988
4240,597929.0,0.0,597929.0,597929.0,10933.038887696117
4241,564473.0,0.0,564473.0,564473.0,10380.89585823285
4242,576342.0,0.0,576342.0,576342.0,10577.292077128239
4243,559301.0,0.0,559301.0,559301.0,10295.084125978494
4244,697951.0,0.0,697951.0,697951.0,11718.283965063896
4245,714982.0,0.0,714982.0,714982.0,11718.264517227828
4246,718759.0,0.0,718759.0,718759.0,11718.245069456294
4247,718759.0,0.0,718759.0,718759.0,11718.225621749298
4248,718759.0,0.0,718759.0,718759.0,11718.206174106845
4249,718759.0,0.0,718759.0,718759.0,11718.186726528924
4250,718759.0,0.0,718759.0,718759.0,11718.167279015546
4251,718759.0,0.0,718759.0,718759.0,11718.147831566705
4252,718759.0,0.0,718759.0,718759.0,11718.128384182393
4253,718759.0,0.0,718759.0,718759.0,11718.108936862625
4254,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.089489607391
4255,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.070042416695
4256,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.050595290533
4257,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11718.031148228909
4258,599956.0,0.0,599956.0,599956.0,10966.011502965477
4259,546300.0,0.0,546300.0,546300.0,10078.678511832435
4260,463827.0,0.0,463827.0,463827.0,8689.725785050465
4261,416917.0,0.0,416917.0,416917.0,7884.95446319662
4262,428205.0,0.0,428205.0,428205.0,8079.622359059947
4263,447800.0,0.0,447800.0,447800.0,8415.993185535975
4264,448759.0,0.0,448759.0,448759.0,8432.392006512291
4265,440746.0,0.0,440746.0,440746.0,8295.096845507518
4266,214281.0,0.0,214281.0,214281.0,4262.426709300829
4267,181227.0,0.0,181227.0,181227.0,3644.3859951870904
4268,349223.0,0.0,349223.0,349223.0,6702.848585491107
4269,652431.0,0.0,652431.0,652431.0,11717.80729055517
4270,698339.0,0.0,698339.0,698339.0,11717.787844300945
4271,717647.0,0.0,717647.0,717647.0,11717.76839811125
4272,715870.0,0.0,715870.0,715870.0,11717.748951986083
4273,714280.0,0.0,714280.0,714280.0,11717.729505925447
4274,715603.0,0.0,715603.0,715603.0,11717.710059929344
4275,716997.0,0.0,716997.0,716997.0,11717.690613997767
4276,713825.0,0.0,713825.0,713825.0,11717.671168130722
