,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1104,752754.0,0.0,752754.0,752754.0,14787.559247700103
1105,752545.0,0.0,752545.0,752545.0,14783.733491813577
1106,738250.0,0.0,738250.0,738250.0,14523.464945913642
1107,733022.0,0.0,733022.0,733022.0,14428.1338223329
1108,711991.0,0.0,711991.0,711991.0,14044.002004055348
1109,729001.0,0.0,729001.0,729001.0,14354.73505970361
1110,752917.0,0.0,752917.0,752917.0,14790.375675019126
1111,1720000.0,0.0,1720000.0,1720000.0,31406.60441250469
1112,1720000.0,0.0,1720000.0,1720000.0,31406.551970870387
1113,1720000.0,0.0,1720000.0,1720000.0,31406.49952941117
1114,1720000.0,0.0,1720000.0,1720000.0,31406.44708812706
1115,1720000.0,0.0,1720000.0,1720000.0,31406.394647018027
1116,1720000.0,0.0,1720000.0,1720000.0,31406.342206084104
1117,1720000.0,0.0,1720000.0,1720000.0,31406.28976532527
1118,1720000.0,0.0,1720000.0,1720000.0,31406.23732474151
1119,1720000.0,0.0,1720000.0,1720000.0,31406.184884332848
1120,1720000.0,0.0,1720000.0,1720000.0,31406.132444099283
1121,917284.0,0.0,917284.0,917284.0,17746.484023422236
1122,699411.0,0.0,699411.0,699411.0,13813.34896887723
1123,745722.0,0.0,745722.0,745722.0,14659.123983134103
1124,729848.0,0.0,729848.0,729848.0,14369.810015883977
1125,512252.0,0.0,512252.0,512252.0,10334.684163010877
1126,393242.0,0.0,393242.0,393242.0,8064.937033763964
1127,280449.0,0.0,280449.0,280449.0,5861.523358942317
1128,258000.0,0.0,258000.0,258000.0,5405.65231701526
1129,258000.0,0.0,258000.0,258000.0,5405.643258795305
1130,165875.0,0.0,165875.0,165875.0,3480.5803946786828
1131,58299.0,0.0,58299.0,58299.0,1224.1181252056836
1132,118152.0,0.0,118152.0,118152.0,2272.0749930805177
1133,98233.0,0.0,98233.0,98233.0,2061.171574999966
1134,87658.0,0.0,87658.0,87658.0,1840.1691522357141
1135,1321161.0,0.0,1321161.0,1321161.0,22012.18741555308
1136,1671727.0,0.0,1671727.0,1671727.0,30613.009393275133
1137,1720000.0,0.0,1720000.0,1720000.0,31403.45164249487
1138,1720000.0,0.0,1720000.0,1720000.0,31403.399211385582
1139,1720000.0,0.0,1720000.0,1720000.0,31403.346780451346
1140,1720000.0,0.0,1720000.0,1720000.0,31403.294349692158
1141,1720000.0,0.0,1720000.0,1720000.0,31403.241919108004
1142,1720000.0,0.0,1720000.0,1720000.0,31403.18948869889
1143,1720000.0,0.0,1720000.0,1720000.0,31403.13705846481
1144,1525908.0,0.0,1525908.0,1525908.0,28203.23573573392
1145,466107.0,0.0,466107.0,466107.0,9459.579283421512
1146,291227.0,0.0,291227.0,291227.0,6074.059642207546
1147,417494.0,0.0,417494.0,417494.0,8530.742199460783
1148,513547.0,0.0,513547.0,513547.0,10358.022633534609
1149,449187.0,0.0,449187.0,449187.0,9137.204524676126
1150,504663.0,0.0,504663.0,504663.0,10190.297829035284
1151,566861.0,0.0,566861.0,566861.0,11359.051571374923
1152,462005.0,0.0,462005.0,462005.0,9381.421523029363
1153,540192.0,0.0,540192.0,540192.0,10859.357238241462
1154,726812.0,0.0,726812.0,726812.0,14312.772460906537
1155,722649.0,0.0,722649.0,722649.0,14236.750173886692
1156,741915.0,0.0,741915.0,741915.0,14588.06583180215
1157,740080.0,0.0,740080.0,740080.0,14554.618972333023
1158,742530.0,0.0,742530.0,742530.0,14599.216725134298
1159,1720000.0,0.0,1720000.0,1720000.0,31402.365865566564
1160,1720000.0,0.0,1720000.0,1720000.0,31402.313438082132
1161,1720000.0,0.0,1720000.0,1720000.0,31402.26101077272
1162,898719.0,0.0,898719.0,898719.0,17413.451827154142
1163,1236449.0,0.0,1236449.0,1236449.0,23315.64106104376
1164,1543512.0,0.0,1543512.0,1543512.0,28494.979966854975
1165,1417275.0,0.0,1417275.0,1417275.0,26385.26979411635
1166,1118050.0,0.0,1118050.0,1118050.0,21272.790131873182
1167,873168.0,0.0,873168.0,873168.0,16956.86271476012
1168,771075.0,0.0,771075.0,771075.0,15117.728026304683
1169,752527.0,0.0,752527.0,752527.0,14780.852317706114
1170,752446.0,0.0,752446.0,752446.0,14779.354700944381
1171,752714.0,0.0,752714.0,752714.0,14784.20336571472
1172,752754.0,0.0,752754.0,752754.0,14784.90602658539
1173,752754.0,0.0,752754.0,752754.0,14784.881338217994
1174,752754.0,0.0,752754.0,752754.0,14784.85664993298
1175,753184.0,0.0,753184.0,753184.0,14792.650662923956
1176,725098.0,0.0,725098.0,725098.0,14280.931406550926
1177,752437.0,0.0,752437.0,752437.0,14778.998231730464
1178,752703.0,0.0,752703.0,752703.0,14783.81047796652
1179,752718.0,0.0,752718.0,752718.0,14784.058544870803
1180,291001.0,0.0,291001.0,291001.0,6069.2184787018205
1181,265690.0,0.0,265690.0,265690.0,5567.676626026526
1182,616492.0,0.0,616492.0,616492.0,12282.584283650844
1183,1720000.0,0.0,1720000.0,1720000.0,31401.142172073527
1184,902485.0,0.0,902485.0,902485.0,17479.940590227194
1185,1720000.0,0.0,1720000.0,1720000.0,31401.040353878285
1186,1720000.0,0.0,1720000.0,1720000.0,31400.98793081878
1187,1720000.0,0.0,1720000.0,1720000.0,31400.935507934257
1188,1720000.0,0.0,1720000.0,1720000.0,31400.88308522475
1189,1720000.0,0.0,1720000.0,1720000.0,31400.83066269024
1190,1720000.0,0.0,1720000.0,1720000.0,31400.778240330736
1191,1720000.0,0.0,1720000.0,1720000.0,31400.72581814622
1192,1720000.0,0.0,1720000.0,1720000.0,31400.673396136714
1193,1011722.0,0.0,1011722.0,1011722.0,19413.641784463016
1194,689901.0,0.0,689901.0,689901.0,13636.400921554348
1195,752551.0,0.0,752551.0,752551.0,14780.612640049781
1196,753063.0,0.0,753063.0,753063.0,14789.897558946866
1197,752669.0,0.0,752669.0,752669.0,14782.708905511694
1198,752754.0,0.0,752754.0,752754.0,14784.229776554614
1199,752754.0,0.0,752754.0,752754.0,14784.205090443558
1200,752754.0,0.0,752754.0,752754.0,14784.180404414861
1201,752754.0,0.0,752754.0,752754.0,14784.155718468535
1202,752754.0,0.0,752754.0,752754.0,14784.131032604575
1203,752677.0,0.0,752677.0,752677.0,14782.70626764026
1204,752754.0,0.0,752754.0,752754.0,14784.081661313463
1205,752465.0,0.0,752465.0,752465.0,14778.80207184556
1206,749193.0,0.0,749193.0,749193.0,14719.267802938122
1207,1438716.0,0.0,1438716.0,1438716.0,26743.619296230176
1208,1691413.0,0.0,1691413.0,1691413.0,30932.2241271035
1209,1577490.0,0.0,1577490.0,1577490.0,29056.278119504528
1210,1623946.0,0.0,1623946.0,1623946.0,29823.58252498058
1211,1720000.0,0.0,1720000.0,1720000.0,31399.730481243976
1212,1649114.0,0.0,1649114.0,1649114.0,30237.815716013967
1213,1677921.0,0.0,1677921.0,1677921.0,30710.82954248827
1214,1720000.0,0.0,1720000.0,1720000.0,31399.57359319566
1215,1720000.0,0.0,1720000.0,1720000.0,31399.52117503248
1216,1457988.0,0.0,1457988.0,1457988.0,27066.27640153085
1217,442583.0,0.0,442583.0,442583.0,9010.029424049906
1218,258000.0,0.0,258000.0,258000.0,5404.386871956998
1219,258000.0,0.0,258000.0,258000.0,5404.377817951301
1220,466978.0,0.0,466978.0,466978.0,9416.52146341294
1221,720679.0,0.0,720679.0,720679.0,14199.106032802563
1222,750959.0,0.0,750959.0,750959.0,14750.943373547294
1223,753058.0,0.0,753058.0,753058.0,14789.086990122138
1224,731371.0,0.0,731371.0,731371.0,14394.166916220554
1225,753236.0,0.0,753236.0,753236.0,14792.273891024413
1226,749086.0,0.0,749086.0,749086.0,14716.776992349376
1227,750987.0,0.0,750987.0,750987.0,14751.329491779205
1228,753081.0,0.0,753081.0,753081.0,14789.381761338489
1229,752471.0,0.0,752471.0,752471.0,14778.266103088652
1230,752584.0,0.0,752584.0,752584.0,14780.296051786738
1231,812619.0,0.0,812619.0,812619.0,15867.370248587855
1232,908041.0,0.0,908041.0,908041.0,17577.476047588414
1233,643671.0,0.0,643671.0,643671.0,12784.501973109049
1234,870583.0,0.0,870583.0,870583.0,16908.63127839657
1235,963307.0,0.0,963307.0,963307.0,18558.359374417032
1236,985335.0,0.0,985335.0,985335.0,18947.45513658557
1237,1169621.0,0.0,1169621.0,1169621.0,22163.20901958328
1238,1254982.0,0.0,1254982.0,1254982.0,23629.995008010133
1239,1130759.0,0.0,1130759.0,1130759.0,21490.702094722743
1240,1025544.0,0.0,1025544.0,1025544.0,19654.93639606342
1241,763121.0,0.0,763121.0,763121.0,14971.464249208007
1242,752737.0,0.0,752737.0,752737.0,14782.776766407706
1243,752488.0,0.0,752488.0,752488.0,14778.224784951837
1244,752754.0,0.0,752754.0,752754.0,14783.036490115033
1245,753147.0,0.0,753147.0,753147.0,14790.15694800668
1246,734634.0,0.0,734634.0,734634.0,14453.122363761047
1247,722443.0,0.0,722443.0,722443.0,14230.69571753986
1248,607722.0,0.0,607722.0,607722.0,12118.385808652265
1249,396533.0,0.0,396533.0,396533.0,8126.053108973486
1250,343901.0,0.0,343901.0,343901.0,7106.050558569348
1251,205165.0,0.0,205165.0,205165.0,4302.352000159649
1252,84556.0,0.0,84556.0,84556.0,1767.2087001374268
1253,59191.0,0.0,59191.0,59191.0,1241.608253715538
1254,53019.0,0.0,53019.0,53019.0,1107.9717562750054
1255,54574.0,0.0,54574.0,54574.0,1138.7125746934073
1256,52515.0,0.0,52515.0,52515.0,1097.9891447327655
1257,136950.0,0.0,136950.0,136950.0,2564.9968835860627
1258,141598.0,0.0,141598.0,141598.0,2965.1169818777303
1259,535869.0,0.0,535869.0,535869.0,9911.617452952474
1260,640500.0,0.0,640500.0,640500.0,12724.637490112102
1261,396464.0,0.0,396464.0,396464.0,8124.093350478286
1262,109078.0,0.0,109078.0,109078.0,2286.8355054624753
1263,322844.0,0.0,322844.0,322844.0,6033.1465877756455
1264,202747.0,0.0,202747.0,202747.0,4253.709493370603
1265,157414.0,0.0,157414.0,157414.0,3300.5785981542176
1266,475335.0,0.0,475335.0,475335.0,8978.373365499767
1267,649943.0,0.0,649943.0,649943.0,12897.865674585846
1268,599521.0,0.0,599521.0,599521.0,11964.007290573718
1269,608898.0,0.0,608898.0,608898.0,12138.200661740744
1270,532007.0,0.0,532007.0,532007.0,10701.930317733424
1271,362608.0,0.0,362608.0,362608.0,7468.624401567782
1272,325110.0,0.0,325110.0,325110.0,6737.807922953952
1273,596643.0,0.0,596643.0,596643.0,11910.388380515942
1274,452057.0,0.0,452057.0,452057.0,9188.66724772997
1275,475160.0,0.0,475160.0,475160.0,9628.119135416908
1276,654576.0,0.0,654576.0,654576.0,12983.121968464182
1277,486533.0,0.0,486533.0,486533.0,9843.75137423777
1278,510170.0,0.0,510170.0,510170.0,10290.580943165023
1279,768694.0,0.0,768694.0,768694.0,15069.717625352194
1280,364465.0,0.0,364465.0,364465.0,7504.541260743472
1281,898650.0,0.0,898650.0,898650.0,17406.490639438813
1282,346343.0,0.0,346343.0,346343.0,7152.262351873621
1283,213494.0,0.0,213494.0,213494.0,4477.418090950049
1284,238698.0,0.0,238698.0,238698.0,4929.591908148749
1285,257891.0,0.0,257891.0,257891.0,5331.664669526317
1286,627304.0,0.0,627304.0,627304.0,12402.084783891214
1287,9534.0,0.0,9534.0,9534.0,-0.0
1288,4638.0,0.0,4638.0,4638.0,-0.0
1289,0.0,0.0,0.0,0.0,-0.0
1290,0.0,0.0,0.0,0.0,-0.0
1291,0.0,0.0,0.0,0.0,-0.0
1292,0.0,0.0,0.0,0.0,-0.0
1293,497932.0,0.0,497932.0,497932.0,8381.967322196566
1294,263087.0,0.0,263087.0,263087.0,5513.512195581629
1295,591995.0,0.0,591995.0,591995.0,11822.49125918204
1296,741520.0,0.0,741520.0,741520.0,14574.305558818478
1297,750685.0,0.0,750685.0,750685.0,14741.02373356885
1298,753158.0,0.0,753158.0,753158.0,14785.954920823917
1299,752788.0,0.0,752788.0,752788.0,14779.205133961495
1300,752600.0,0.0,752600.0,752600.0,14775.763257094515
1301,752590.0,0.0,752590.0,752590.0,14775.556825921754
1302,753060.0,0.0,753060.0,753060.0,14784.075003686268
1303,1720000.0,0.0,1720000.0,1720000.0,31389.049370922035
1304,1720000.0,0.0,1720000.0,1720000.0,31388.996987874165
1305,1720000.0,0.0,1720000.0,1720000.0,31388.94460500113
1306,1720000.0,0.0,1720000.0,1720000.0,31388.892222302875
1307,1268286.0,0.0,1268286.0,1268286.0,23849.9537494981
1308,1720000.0,0.0,1720000.0,1720000.0,31388.789013593738
1309,1465793.0,0.0,1465793.0,1465793.0,27187.489596378047
1310,716177.0,0.0,716177.0,716177.0,14111.769424075226
1311,356417.0,0.0,356417.0,356417.0,7347.24877602055
1312,258000.0,0.0,258000.0,258000.0,5402.293098704609
1313,258000.0,0.0,258000.0,258000.0,5402.2840516681135
1314,225075.0,0.0,225075.0,225075.0,4717.313480155736
1315,229612.0,0.0,229612.0,229612.0,4807.480947479307
1316,239020.0,0.0,239020.0,239020.0,4969.944712591756
1317,130406.0,0.0,130406.0,130406.0,2731.5453238027635
1318,654538.0,0.0,654538.0,654538.0,11859.233130548617
1319,71656.0,0.0,71656.0,71656.0,1499.8402051872217
1320,373942.0,0.0,373942.0,373942.0,6737.778956179898
1321,355109.0,0.0,355109.0,355109.0,7320.954994931066
1322,400154.0,0.0,400154.0,400154.0,8192.143009310395
1323,425424.0,0.0,425424.0,425424.0,8677.356605507744
1324,621744.0,0.0,621744.0,621744.0,12373.07377962229
1325,597855.0,0.0,597855.0,597855.0,11929.720471288787
1326,590983.0,0.0,590983.0,590983.0,11801.864362483027
1327,544450.0,0.0,544450.0,544450.0,10932.519232425457
1328,580679.0,0.0,580679.0,580679.0,11609.88605272936
1329,1079314.0,0.0,1079314.0,1079314.0,20586.802508947516
1330,807250.0,0.0,807250.0,807250.0,15763.106629246284
1331,731615.0,0.0,731615.0,731615.0,14391.61412184085
1332,874509.0,0.0,874509.0,874509.0,16970.98664979626
1333,498702.0,0.0,498702.0,498702.0,10071.216443294445
1334,809125.0,0.0,809125.0,809125.0,15796.821936096898
1335,747166.0,0.0,747166.0,747166.0,14674.667431255384
1336,729354.0,0.0,729354.0,729354.0,14350.274916890843
1337,175928.0,0.0,175928.0,175928.0,3688.4558816675044
1338,368891.0,0.0,368891.0,368891.0,7167.060668743071
1339,602374.0,0.0,602374.0,602374.0,12013.119997369085
1340,752678.0,0.0,752678.0,752678.0,14774.388172328405
1341,752705.0,0.0,752705.0,752705.0,14774.854200302882
1342,741146.0,0.0,741146.0,741146.0,14564.594235656832
1343,752527.0,0.0,752527.0,752527.0,14771.570015427626
1344,752754.0,0.0,752754.0,752754.0,14775.650653237106
1345,752754.0,0.0,752754.0,752754.0,14775.62599573185
1346,752754.0,0.0,752754.0,752754.0,14775.601338308814
1347,752731.0,0.0,752731.0,752731.0,14775.158698578476
1348,752754.0,0.0,752754.0,752754.0,14775.552023766017
1349,752754.0,0.0,752754.0,752754.0,14775.527366589646
1350,752754.0,0.0,752754.0,752754.0,14775.502709495497
1351,1720000.0,0.0,1720000.0,1720000.0,31383.10958162871
1352,1720000.0,0.0,1720000.0,1720000.0,31383.057218390804
1353,1720000.0,0.0,1720000.0,1720000.0,31383.00485532761
1354,1720000.0,0.0,1720000.0,1720000.0,31382.952492439123
1355,1720000.0,0.0,1720000.0,1720000.0,31382.90012972534
1356,1720000.0,0.0,1720000.0,1720000.0,31382.847767186246
1357,1720000.0,0.0,1720000.0,1720000.0,31382.795404821863
1358,1720000.0,0.0,1720000.0,1720000.0,31382.74304263217
1359,1636266.0,0.0,1636266.0,1636266.0,30010.094224419187
1360,1702880.0,0.0,1702880.0,1702880.0,31102.847799113115
1361,970357.0,0.0,970357.0,970357.0,18673.041897309256
1362,734752.0,0.0,734752.0,734752.0,14447.632678221362
1363,738334.0,0.0,738334.0,738334.0,14512.850338004959
1364,753145.0,0.0,753145.0,753145.0,14782.243737028632
1365,751243.0,0.0,751243.0,751243.0,14747.652106344603
1366,739266.0,0.0,739266.0,739266.0,14529.747414368605
1367,751148.0,0.0,751148.0,751148.0,14745.87615142109
1368,739922.0,0.0,739922.0,739922.0,14541.641936344713
1369,737046.0,0.0,737046.0,737046.0,14489.249559484471
1370,701698.0,0.0,701698.0,701698.0,13843.846391833114
1371,579456.0,0.0,579456.0,579456.0,11585.909409912005
1372,364871.0,0.0,364871.0,364871.0,7509.58206203402
1373,258000.0,0.0,258000.0,258000.0,5401.007192074061
1374,226090.0,0.0,226090.0,226090.0,4736.465653246875
1375,60896.0,0.0,60896.0,60896.0,1275.11841881581
1376,262877.0,0.0,262877.0,262877.0,4793.8404301558185
1377,669356.0,0.0,669356.0,669356.0,13249.539484577335
1378,1264914.0,0.0,1264914.0,1264914.0,23785.51095582168
1379,1720000.0,0.0,1720000.0,1720000.0,31380.011799262767
1380,1720000.0,0.0,1720000.0,1720000.0,31379.959446357552
1381,1720000.0,0.0,1720000.0,1720000.0,31379.907093626985
1382,1720000.0,0.0,1720000.0,1720000.0,31379.85474107107
1383,1720000.0,0.0,1720000.0,1720000.0,31379.802388689805
1384,1619526.0,0.0,1619526.0,1619526.0,29731.617399478473
1385,642922.0,0.0,642922.0,642922.0,12762.30853158985
1386,348876.0,0.0,348876.0,348876.0,7198.258169065945
1387,397841.0,0.0,397841.0,397841.0,8145.94807946082
1388,655845.0,0.0,655845.0,655845.0,13000.588315911984
1389,707834.0,0.0,707834.0,707834.0,13954.840411599378
1390,732070.0,0.0,732070.0,732070.0,14397.239233567172
1391,752522.0,0.0,752522.0,752522.0,14769.388306516485
1392,752443.0,0.0,752443.0,752443.0,14767.928110616213
1393,753195.0,0.0,753195.0,753195.0,14781.567814426317
1394,752609.0,0.0,752609.0,752609.0,14770.895275921432
1395,752730.0,0.0,752730.0,752730.0,14773.06931998069
1396,752510.0,0.0,752510.0,752510.0,14769.047030662632
1397,752754.0,0.0,752754.0,752754.0,14773.45611945206
1398,753174.0,0.0,753174.0,753174.0,14781.062939382306
1399,1720000.0,0.0,1720000.0,1720000.0,31379.0229598251
1400,1343224.0,0.0,1343224.0,1343224.0,25116.271080976847
1401,1720000.0,0.0,1720000.0,1720000.0,31378.919542119125
1402,1567537.0,0.0,1567537.0,1567537.0,28871.959304690907
1403,1266679.0,0.0,1266679.0,1266679.0,23814.671582205574
1404,1349992.0,0.0,1349992.0,1349992.0,25230.672083812577
1405,875190.0,0.0,875190.0,875190.0,16979.656952846915
1406,925499.0,0.0,925499.0,925499.0,17876.051251419496
1407,1338554.0,0.0,1338554.0,1338554.0,25036.877663267893
1408,411556.0,0.0,411556.0,411556.0,8409.359818191566
1409,527204.0,0.0,527204.0,527204.0,10606.210728492339
1410,726211.0,0.0,726211.0,726211.0,14289.936672235333
1411,741310.0,0.0,741310.0,741310.0,14564.995105218275
1412,742300.0,0.0,742300.0,742300.0,14582.986832345352
1413,751180.0,0.0,751180.0,751180.0,14744.449445697379
1414,749562.0,0.0,749562.0,749562.0,14715.015669503728
1415,723101.0,0.0,723101.0,723101.0,14233.085167322311
1416,549470.0,0.0,549470.0,549470.0,11023.96125952074
1417,387200.0,0.0,387200.0,387200.0,7940.40725607748
1418,258000.0,0.0,258000.0,258000.0,5400.231400940531
1419,258000.0,0.0,258000.0,258000.0,5400.222360763246
1420,218984.0,0.0,218984.0,218984.0,4584.393354389783
1421,111709.0,0.0,111709.0,111709.0,2338.1257863734577
1422,194594.0,0.0,194594.0,194594.0,3773.41864098875
1423,645019.0,0.0,645019.0,645019.0,12247.511376355858
1424,1429039.0,0.0,1429039.0,1429039.0,26560.963573550525
1425,1720000.0,0.0,1720000.0,1720000.0,31376.470906850045
1426,1720000.0,0.0,1720000.0,1720000.0,31376.418565753458
1427,1720000.0,0.0,1720000.0,1720000.0,31376.36622483146
1428,1720000.0,0.0,1720000.0,1720000.0,31376.313884084066
1429,1720000.0,0.0,1720000.0,1720000.0,31376.261543511253
1430,1720000.0,0.0,1720000.0,1720000.0,31376.209203113034
1431,1720000.0,0.0,1720000.0,1720000.0,31376.15686288939
1432,1720000.0,0.0,1720000.0,1720000.0,31376.104522840356
1433,1100922.0,0.0,1100922.0,1100922.0,20956.91621607433
1434,663778.0,0.0,663778.0,663778.0,13145.0530703519
1435,753140.0,0.0,753140.0,753140.0,14778.86437504991
1436,752708.0,0.0,752708.0,752708.0,14770.990945642068
1437,752547.0,0.0,752547.0,752547.0,14768.041065110561
1438,752964.0,0.0,752964.0,752964.0,14775.592826563603
1439,735367.0,0.0,735367.0,735367.0,14455.469223879318
1440,632797.0,0.0,632797.0,632797.0,12573.503849316035
1441,537912.0,0.0,537912.0,537912.0,10806.284096093383
1442,285622.0,0.0,285622.0,285622.0,5957.321794340415
1443,258000.0,0.0,258000.0,258000.0,5399.737605600748
1444,228140.0,0.0,228140.0,228140.0,4776.112645103788
1445,55531.0,0.0,55531.0,55531.0,1157.1249665134603
1446,52294.0,0.0,52294.0,52294.0,1093.1614540859305
1447,1267565.0,0.0,1267565.0,1267565.0,20591.274080623753
1448,1673350.0,0.0,1673350.0,1673350.0,30610.362418542896
1449,1720000.0,0.0,1720000.0,1720000.0,31373.527694336466
1450,1577847.0,0.0,1577847.0,1577847.0,29037.57201038278
1451,898827.0,0.0,898827.0,898827.0,17398.429831207362
1452,1170227.0,0.0,1170227.0,1170227.0,22155.34613530921
1453,1616543.0,0.0,1616543.0,1616543.0,29676.33457638495
1454,1309536.0,0.0,1309536.0,1309536.0,24540.20082288482
1455,945898.0,0.0,945898.0,945898.0,18234.563830426745
1456,826836.0,0.0,826836.0,826836.0,16109.530021847055
1457,710503.0,0.0,710503.0,710503.0,14000.555673776964
1458,748299.0,0.0,748299.0,748299.0,14689.431625981171
1459,741449.0,0.0,741449.0,741449.0,14564.82511900934
1460,735978.0,0.0,735978.0,735978.0,14465.21340742814
1461,751259.0,0.0,751259.0,751259.0,14743.15522430594
1462,753147.0,0.0,753147.0,753147.0,14777.432835591862
1463,750220.0,0.0,750220.0,750220.0,14724.225111247528
1464,749463.0,0.0,749463.0,749463.0,14710.442495533207
1465,738999.0,0.0,738999.0,738999.0,14520.09221319892
1466,735665.0,0.0,735665.0,735665.0,14459.368741619312
1467,707033.0,0.0,707033.0,707033.0,13936.890347046303
1468,656478.0,0.0,656478.0,656478.0,13009.10857709386
1469,549720.0,0.0,549720.0,549720.0,11026.462208699062
1470,530639.0,0.0,530639.0,530639.0,10668.51743758278
1471,1688163.0,0.0,1688163.0,1688163.0,30851.940812184916
1472,1720000.0,0.0,1720000.0,1720000.0,31372.393103052505
1473,1720000.0,0.0,1720000.0,1720000.0,31372.340775555327
1474,1720000.0,0.0,1720000.0,1720000.0,31372.28844823267
1475,1720000.0,0.0,1720000.0,1720000.0,31372.236121084545
1476,1720000.0,0.0,1720000.0,1720000.0,31372.183794110944
1477,1720000.0,0.0,1720000.0,1720000.0,31372.131467311843
1478,1720000.0,0.0,1720000.0,1720000.0,31372.07914068728
1479,1720000.0,0.0,1720000.0,1720000.0,31372.026814237233
1480,1513040.0,0.0,1513040.0,1513040.0,27960.913628410446
1481,472358.0,0.0,472358.0,472358.0,9567.846620739796
1482,246000.0,0.0,246000.0,246000.0,5150.53905622935
1483,0.0,0.0,0.0,0.0,-0.0
1484,194634.0,0.0,194634.0,194634.0,3399.0406035941646
1485,226977.0,0.0,226977.0,226977.0,4648.853075258663
1486,189646.0,0.0,189646.0,189646.0,3969.5245485152914
1487,97925.0,0.0,97925.0,97925.0,2053.1147031905275
1488,177212.0,0.0,177212.0,177212.0,3437.2701808700563
1489,249067.0,0.0,249067.0,249067.0,4967.965148079051
1490,321272.0,0.0,321272.0,321272.0,6574.710435624897
1491,438367.0,0.0,438367.0,438367.0,8919.559107327867
1492,366649.0,0.0,366649.0,366649.0,7540.285899010494
1493,292924.0,0.0,292924.0,292924.0,6099.789927218942
1494,434049.0,0.0,434049.0,434049.0,8837.025181308729
1495,1720000.0,0.0,1720000.0,1720000.0,31368.06336461373
1496,1720000.0,0.0,1720000.0,1720000.0,31368.011051555164
1497,1720000.0,0.0,1720000.0,1720000.0,31367.95873867104
1498,1720000.0,0.0,1720000.0,1720000.0,31367.906425961384
1499,1720000.0,0.0,1720000.0,1720000.0,31367.85411342618
1500,1720000.0,0.0,1720000.0,1720000.0,31367.801801065412
1501,1720000.0,0.0,1720000.0,1720000.0,31367.749488879093
1502,1720000.0,0.0,1720000.0,1720000.0,31367.69717686723
1503,1556145.0,0.0,1556145.0,1556145.0,28672.842771968648
1504,1116553.0,0.0,1116553.0,1116553.0,21222.515468882637
1505,1106438.0,0.0,1106438.0,1106438.0,21046.847632924648
1506,752754.0,0.0,752754.0,752754.0,14767.563165342122
1507,752442.0,0.0,752442.0,752442.0,14761.871231173682
1508,747189.0,0.0,747189.0,747189.0,14666.392115385772
1509,752568.0,0.0,752568.0,752568.0,14764.110743424995
1510,752920.0,0.0,752920.0,752920.0,14770.479840969596
1511,752775.0,0.0,752775.0,752775.0,14767.821469931801
1512,753064.0,0.0,753064.0,753064.0,14773.026005026139
1513,752645.0,0.0,752645.0,752645.0,14765.390817583368
1514,752681.0,0.0,752681.0,752681.0,14766.020096905868
1515,734506.0,0.0,734506.0,734506.0,14435.447153243578
1516,753223.0,0.0,753223.0,753223.0,14775.81537926992
1517,744722.0,0.0,744722.0,744722.0,14621.299648096707
1518,751004.0,0.0,751004.0,751004.0,14735.457252029348
1519,751764.0,0.0,751764.0,751764.0,14749.239699838812
1520,708310.0,0.0,708310.0,708310.0,13957.415574008157
1521,947098.0,0.0,947098.0,947098.0,18251.822237071196
1522,1720000.0,0.0,1720000.0,1720000.0,31366.67509960426
1523,884636.0,0.0,884636.0,884636.0,17141.384273263568
1524,1059594.0,0.0,1059594.0,1059594.0,20230.12498259493
1525,1720000.0,0.0,1720000.0,1720000.0,31366.52363575655
1526,1720000.0,0.0,1720000.0,1720000.0,31366.471327832398
1527,904615.0,0.0,904615.0,904615.0,17497.38051395518
1528,1720000.0,0.0,1720000.0,1720000.0,31366.369724902153
1529,1124820.0,0.0,1124820.0,1124820.0,21365.003719655924
1530,752659.0,0.0,752659.0,752659.0,14765.216507234478
1531,752754.0,0.0,752754.0,752754.0,14766.917410333665
1532,752442.0,0.0,752442.0,752442.0,14761.225705836414
1533,752444.0,0.0,752444.0,752444.0,14761.237415101965
1534,752587.0,0.0,752587.0,752587.0,14763.810227888756
1535,752754.0,0.0,752754.0,752754.0,14766.818899179341
1536,752754.0,0.0,752754.0,752754.0,14766.794271111024
1537,752754.0,0.0,752754.0,752754.0,14766.769643124779
1538,752754.0,0.0,752754.0,752754.0,14766.745015220615
1539,752754.0,0.0,752754.0,752754.0,14766.72038739852
1540,752713.0,0.0,752713.0,752713.0,14765.951070847126
1541,752454.0,0.0,752454.0,752454.0,14761.222100089843
1542,825539.0,0.0,825539.0,825539.0,16082.096902855368
1543,1720000.0,0.0,1720000.0,1720000.0,31365.635146739325
1544,1720000.0,0.0,1720000.0,1720000.0,31365.582841777894
1545,1720000.0,0.0,1720000.0,1720000.0,31365.530536990882
1546,1720000.0,0.0,1720000.0,1720000.0,31365.478232378253
1547,1720000.0,0.0,1720000.0,1720000.0,31365.425927940058
1548,1720000.0,0.0,1720000.0,1720000.0,31365.37362367626
1549,1720000.0,0.0,1720000.0,1720000.0,31365.321319586874
1550,1720000.0,0.0,1720000.0,1720000.0,31365.26901567189
1551,1720000.0,0.0,1720000.0,1720000.0,31365.21671193132
1552,1720000.0,0.0,1720000.0,1720000.0,31365.164408365148
1553,957430.0,0.0,957430.0,957430.0,18433.656093336383
1554,724176.0,0.0,724176.0,724176.0,14246.242375401658
