,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
5286,458284.1477890019,451543.6864693765,6740.461319625376,458284.1477890019,8366.316447324267
5287,458284.90872993134,379069.41084306815,79215.49788686322,458284.90872993134,8366.316447324267
5288,458285.6696708607,408763.1369497951,49522.532721065574,458285.6696708607,8366.316447324267
5289,472059.5375571312,0.0,472059.5375571312,472059.5375571312,8366.316447324267
5290,458287.19155271957,363029.4559457509,95257.7356069687,458287.19155271957,8366.316447324267
5291,458287.95249364886,357950.6857063451,100337.26678730379,458287.95249364886,8366.316447324267
5292,458288.7134345783,376530.64043490315,81758.07299967516,458288.7134345783,8366.316447324267
5293,458289.47437550774,288233.6742359054,170055.80013960233,458289.47437550774,8366.316447324267
5294,458290.23531643715,299111.79485175794,159178.4404646792,458290.23531643715,8366.316447324267
5295,458290.9962573666,328271.2688469301,130019.72741043646,458290.9962573666,8366.316447324267
5296,458291.7571982959,197825.23475144483,260466.52244685107,458291.7571982959,8366.316447324267
5297,458292.5181392253,362350.3875603936,95942.13057883173,458292.5181392253,8366.316447324267
5298,458293.2790801547,305377.1593793321,152916.11970082266,458293.2790801547,8366.316447324267
5299,458294.04002108413,458044.9129849464,249.12703613776281,458294.04002108413,8366.316447324267
5300,458294.8009620136,458294.8009620136,0.0,458294.8009620136,8366.316447324267
5301,458295.56190294295,458295.56190294295,0.0,458295.56190294295,8366.316447324267
5302,458296.3228438724,435001.60743556335,23294.715408309068,458296.3228438724,8366.316447324267
5303,458297.08378480177,308210.3399475458,150086.743837256,458297.08378480177,8366.316447324267
5304,458297.8447257311,411476.2558892241,46821.588836506984,458297.8447257311,8366.316447324267
5305,458298.60566666065,403547.2739364911,54751.33173016955,458298.60566666065,8366.316447324267
5306,458299.3666075899,389088.36652014306,69211.00008744682,458299.3666075899,8366.316447324267
5307,458300.1275485194,319950.34537944425,138349.78216907516,458300.1275485194,8366.316447324267
5308,458300.8884894488,295726.7478537384,162574.14063571044,458300.8884894488,8366.316447324267
5309,458301.6494303781,297772.7609452894,160528.88848508874,458301.6494303781,8366.316447324267
5310,458302.4103713076,443839.41585056897,14462.99452073858,458302.4103713076,8366.316447324267
5311,458303.1713122369,402342.8112766204,55960.360035616504,458303.1713122369,8366.316447324267
5312,458303.93225316633,377348.2117509259,80955.72050224042,458303.93225316633,8366.316447324267
5313,458304.69319409586,296861.340799683,161443.35239441288,458304.69319409586,8366.316447324267
5314,458305.45413502527,310899.25437597756,147406.19975904768,458305.45413502527,8366.316447324267
5315,458306.2150759546,289432.8966778273,168873.31839812733,458306.2150759546,8366.316447324267
5316,458306.976016884,281089.42121926433,177217.55479761964,458306.976016884,8366.316447324267
5317,458307.7369578134,107282.86697000795,351024.86998780543,458307.7369578134,8366.316447324267
5318,458308.49789874285,202489.52467964563,255818.9732190972,458308.49789874285,8366.316447324267
5319,458309.25883967214,223993.73514062312,234315.52369904902,458309.25883967214,8366.316447324267
5320,458310.01978060167,237565.2967118888,220744.72306871286,458310.01978060167,8366.316447324267
5321,458310.78072153096,307732.1440761454,150578.63664538553,458310.78072153096,8366.316447324267
5322,458311.5416624603,336323.4737942553,121988.06786820505,458311.5416624603,8366.316447324267
5323,458312.3026033898,347603.8085248637,110708.49407852608,458312.3026033898,8366.316447324267
5324,458313.0635443191,352511.8562100173,105801.20733430183,458313.0635443191,8366.316447324267
5325,458313.8244852486,318999.72091780003,139314.10356744856,458313.8244852486,8366.316447324267
5326,458314.58542617806,199867.9237093734,258446.66171680467,458314.58542617806,8366.316447324267
5327,458315.34636710736,395155.6168645903,63159.72950251706,458315.34636710736,8366.316447324267
5328,458316.1073080368,434925.016590735,23391.090717301795,458316.1073080368,8366.316447324267
5329,458316.86824896623,437326.26555029704,20990.602698669205,458316.86824896623,8366.316447324267
5330,458317.6291898956,388119.7941742756,70197.83501562,458317.6291898956,8366.316447324267
5331,458318.390130825,356726.1641560439,101592.22597478112,458318.390130825,8366.316447324267
5332,458319.1510717544,438817.10614912387,19502.044922630528,458319.1510717544,8366.316447324267
5333,458319.9120126837,458319.9120126837,0.0,458319.9120126837,8366.316447324267
5334,458320.6729536132,442938.21765620494,15382.455297408293,458320.6729536132,8366.316447324267
5335,458321.43389454257,423891.7135288578,34429.720365684756,458321.43389454257,8366.316447324267
5336,458322.19483547204,451509.8193541962,6812.37548127585,458322.19483547204,8366.316447324267
5337,458322.9557764014,445708.0232874327,12614.932488968687,458322.9557764014,8366.316447324267
5338,458323.71671733074,393131.72847122233,65191.988246108405,458323.71671733074,8366.316447324267
5339,458324.47765826026,389295.1070154713,69029.37064278896,458324.47765826026,8366.316447324267
5340,458325.2385991897,295033.62361314445,163291.61498604523,458325.2385991897,8366.316447324267
5341,458325.999540119,240666.78908091036,217659.21045920867,458325.999540119,8366.316447324267
5342,458326.76048104843,239688.78406067987,218637.97642036856,458326.76048104843,8366.316447324267
5343,458327.5214219778,152209.9502504932,306117.5711714846,458327.5214219778,8366.316447324267
5344,458328.28236290725,364844.9021819752,93483.38018093207,458328.28236290725,8366.316447324267
5345,458329.0433038367,334101.3001777332,124227.74312610351,458329.0433038367,8366.316447324267
5346,458329.8042447659,324626.59789871436,133703.20634605156,458329.8042447659,8366.316447324267
5347,458330.5651856954,305162.82046428235,153167.74472141307,458330.5651856954,8366.316447324267
5348,458331.32612662483,374140.61515984475,84190.71096678005,458331.32612662483,8366.316447324267
5349,458332.0870675543,396536.63475980645,61795.45230774783,458332.0870675543,8366.316447324267
5350,458332.8480084836,424539.74228542123,33793.10572306236,458332.8480084836,8366.316447324267
5351,458333.608949413,428318.0444452504,30015.56450416256,458333.608949413,8366.316447324267
5352,458334.36989034247,403863.1182153171,54471.25167502536,458334.36989034247,8366.316447324267
5353,458335.1308312718,420298.05831908784,38037.07251218399,458335.1308312718,8366.316447324267
5354,458335.8917722013,458335.8917722013,0.0,458335.8917722013,8366.316447324267
5355,458336.6527131307,458336.6527131307,0.0,458336.6527131307,8366.316447324267
5356,458337.41365406,429038.1941430016,29299.219511058393,458337.41365406,8366.316447324267
5357,458338.1745949895,442518.5662502186,15819.608344770882,458338.1745949895,8366.316447324267
5358,458338.93553591886,457238.7977103059,1100.1378256129576,458338.93553591886,8366.316447324267
5359,458339.6964768482,445301.3229612776,13038.37351557062,458339.6964768482,8366.316447324267
5360,458340.4574177777,428365.9618202065,29974.49559757122,458340.4574177777,8366.316447324267
5361,458341.21835870703,442282.18442187714,16059.033936829896,458341.21835870703,8366.316447324267
5362,458341.9792996365,428632.59292141756,29709.386378218944,458341.9792996365,8366.316447324267
5363,458342.74024056585,423478.7912084245,34863.949032141354,458342.74024056585,8366.316447324267
5364,480000.0,0.0,480000.0,480000.0,8366.316447324267
5365,458344.26212242467,25209.29036916321,433134.97175326146,458344.26212242467,8366.316447324267
5366,458345.0230633541,433074.89841817855,25270.12464517553,458345.0230633541,8366.316447324267
5367,458345.7840042836,438850.16918063257,19495.61482365106,458345.7840042836,8366.316447324267
5368,458346.54494521284,383154.87799763365,75191.66694757917,458346.54494521284,8366.316447324267
5369,458347.30588614225,349696.35038898437,108650.95549715786,458347.30588614225,8366.316447324267
5370,458348.0668270718,205738.82365921247,252609.2431678593,458348.0668270718,8366.316447324267
5371,458348.82776800107,184567.2128030777,273781.61496492336,458348.82776800107,8366.316447324267
5372,458349.5887089304,338014.35994263575,120335.22876629469,458349.5887089304,8366.316447324267
5373,458350.3496498599,251256.14384479658,207094.2058050633,458350.3496498599,8366.316447324267
5374,458351.11059078923,261975.60136298547,196375.50922780376,458351.11059078923,8366.316447324267
5375,458351.87153171876,260961.21851165494,197390.65302006382,458351.87153171876,8366.316447324267
5376,458352.6324726481,370558.9755780572,87793.65689459094,458352.6324726481,8366.316447324267
5377,458353.39341357746,355717.13979001826,102636.2536235592,458353.39341357746,8366.316447324267
5378,458354.15435450687,310620.3068691122,147733.84748539468,458354.15435450687,8366.316447324267
5379,458354.91529543634,369380.8154197134,88974.09987572297,458354.91529543634,8366.316447324267
5380,458355.6762363658,379718.93039308634,78636.74584327945,458355.6762363658,8366.316447324267
5381,458356.4371772951,328361.98391335364,129994.45326394142,458356.4371772951,8366.316447324267
5382,458357.1981182245,245483.439553091,212873.7585651335,458357.1981182245,8366.316447324267
5383,458357.9590591539,399219.21070723777,59138.74835191613,458357.9590591539,8366.316447324267
5384,458358.7200000833,346392.0415480322,111966.67845205116,458358.7200000833,8366.316447324267
5385,458359.4809410126,326201.5590523591,132157.92188865357,458359.4809410126,8366.316447324267
5386,458360.24188194214,361672.40928585106,96687.83259609106,458360.24188194214,8366.316447324267
5387,458361.0028228715,390273.7638832972,68087.23893957428,458361.0028228715,8366.316447324267
5388,458361.76376380096,363192.49397218367,95169.26979161726,458361.76376380096,8366.316447324267
5389,458362.5247047304,293740.8301622537,164621.69454247665,458362.5247047304,8366.316447324267
5390,458363.28564565966,115210.3513849607,343152.93426069897,458363.28564565966,8366.316447324267
5391,458364.04658658913,278594.8661929543,179769.18039363483,458364.04658658913,8366.316447324267
5392,458364.80752751854,299520.9478347073,158843.85969281127,458364.80752751854,8366.316447324267
5393,458365.5684684479,414763.1245889038,43602.44387954411,458365.5684684479,8366.316447324267
5394,458366.3294093774,458307.326604404,59.00280497337258,458366.3294093774,8366.316447324267
5395,458367.09035030665,458367.09035030665,0.0,458367.09035030665,8366.316447324267
5396,458367.8512912362,458367.8512912362,0.0,458367.8512912362,8366.316447324267
5397,458368.6122321656,458368.6122321656,0.0,458368.6122321656,8366.316447324267
5398,458369.3731730949,458369.3731730949,0.0,458369.3731730949,8366.316447324267
5399,458370.13411402435,458370.13411402435,0.0,458370.13411402435,8366.316447324267
5400,458370.8950549537,458370.8950549537,0.0,458370.8950549537,8366.316447324267
5401,458371.65599588316,458371.65599588316,0.0,458371.65599588316,8366.316447324267
5402,458372.4169368126,458372.4169368126,0.0,458372.4169368126,8366.316447324267
5403,458373.1778777419,458373.1778777419,0.0,458373.1778777419,8366.316447324267
5404,458373.93881867133,458373.93881867133,0.0,458373.93881867133,8366.316447324267
5405,458374.69975960074,439793.73888574325,18580.960873857475,458374.69975960074,8366.316447324267
5406,458375.46070053015,384311.765018406,74063.69568212418,458375.46070053015,8366.316447324267
5407,458376.2216414596,457228.61055375484,1147.6110877048004,458376.2216414596,8366.316447324267
5408,458376.9825823889,389500.68424732,68876.29833506892,458376.9825823889,8366.316447324267
5409,458377.74352331844,332153.28249921673,126224.4610241017,458377.74352331844,8366.316447324267
5410,458378.50446424773,424988.5838050713,33389.920659176445,458378.50446424773,8366.316447324267
5411,458379.26540517714,417930.83289145026,40448.432513726875,458379.26540517714,8366.316447324267
5412,462626.6268463894,0.0,462626.6268463894,462626.6268463894,8366.316447324267
5413,458380.78728703596,389449.9449264343,68930.84236060161,458380.78728703596,8366.316447324267
5414,458381.54822796537,372291.7425364014,86089.80569156402,458381.54822796537,8366.316447324267
5415,458382.3091688948,368451.27458488604,89931.03458400871,458382.3091688948,8366.316447324267
5416,458383.0701098241,365165.97198814846,93217.09812167568,458383.0701098241,8366.316447324267
5417,458383.8310507536,397557.05777471996,60826.773276033615,458383.8310507536,8366.316447324267
5418,458384.591991683,125452.80313239072,332931.7888592923,458384.591991683,8366.316447324267
5419,458385.35293261235,432791.46005599014,25593.892876622223,458385.35293261235,8366.316447324267
5420,458386.1138735418,376422.21487311926,81963.89900042259,458386.1138735418,8366.316447324267
5421,458386.87481447123,426616.6399842717,31770.234830199493,458386.87481447123,8366.316447324267
5422,458387.63575540064,401949.72227827064,56437.91347713002,458387.63575540064,8366.316447324267
5423,458388.39669633,397598.9188465479,60789.47784978207,458388.39669633,8366.316447324267
5424,458389.1576372594,458389.1576372594,0.0,458389.1576372594,8366.316447324267
5425,458389.9185781888,458389.9185781888,0.0,458389.9185781888,8366.316447324267
5426,458390.67951911816,458390.67951911816,0.0,458390.67951911816,8366.316447324267
5427,458391.4404600477,447461.38796532346,10930.052494724236,458391.4404600477,8366.316447324267
5428,458392.201400977,458392.201400977,0.0,458392.201400977,8366.316447324267
5429,458392.9623419064,458392.9623419064,0.0,458392.9623419064,8366.316447324267
5430,458393.7232828358,438031.24022788665,20362.48305494917,458393.7232828358,8366.316447324267
5431,458394.4842237652,426461.2067815098,31933.277442255403,458394.4842237652,8366.316447324267
5432,458395.2451646946,443991.5361192985,14403.709045396114,458395.2451646946,8366.316447324267
5433,458396.0061056241,432078.6614115979,26317.344694026146,458396.0061056241,8366.316447324267
5434,458396.76704655343,441065.95634909096,17330.810697462486,458396.76704655343,8366.316447324267
5435,458397.52798748284,426682.8371051804,31714.690882302388,458397.52798748284,8366.316447324267
5436,458398.28892841225,429307.02042345656,29091.26850495566,458398.28892841225,8366.316447324267
5437,458399.0498693416,325886.6006105947,132512.44925874693,458399.0498693416,8366.316447324267
5438,458399.81081027107,388926.0947016676,69473.71610860346,458399.81081027107,8366.316447324267
5439,458400.5717512004,420585.6719482862,37814.89980291424,458400.5717512004,8366.316447324267
5440,458401.3326921298,380711.4747225023,77689.85796962753,458401.3326921298,8366.316447324267
5441,458402.09363305924,377735.1509829896,80666.94265006966,458402.09363305924,8366.316447324267
5442,458402.85457398865,437876.8486648566,20526.005909132087,458402.85457398865,8366.316447324267
5443,458403.615514918,458403.615514918,0.0,458403.615514918,8366.316447324267
5444,458404.3764558474,436359.1051533121,22045.27130253534,458404.3764558474,8366.316447324267
5445,458405.1373967768,458405.1373967768,0.0,458405.1373967768,8366.316447324267
5446,458405.8983377063,458405.8983377063,0.0,458405.8983377063,8366.316447324267
5447,458406.6592786357,458406.6592786357,0.0,458406.6592786357,8366.316447324267
5448,458407.4202195651,458407.4202195651,0.0,458407.4202195651,8366.316447324267
5449,458408.18116049445,458408.18116049445,0.0,458408.18116049445,8366.316447324267
5450,458408.9421014238,434420.08857571095,23988.85352571286,458408.9421014238,8366.316447324267
5451,458409.7030423533,411541.83060157136,46867.87244078198,458409.7030423533,8366.316447324267
5452,458410.4639832826,448866.39534672216,9544.06863656048,458410.4639832826,8366.316447324267
5453,458411.224924212,458411.224924212,0.0,458411.224924212,8366.316447324267
5454,458411.9858651415,442023.04386084236,16388.942004299162,458411.9858651415,8366.316447324267
5455,458412.7468060708,441420.6749665537,16992.071839517117,458412.7468060708,8366.316447324267
5456,458413.5077470003,399954.16001277056,58459.34773422977,458413.5077470003,8366.316447324267
5457,458414.2686879296,417038.1078504351,41376.160837494506,458414.2686879296,8366.316447324267
5458,458415.029628859,416163.05685893376,42251.97276992523,458415.029628859,8366.316447324267
5459,458415.79056978854,433058.11966705066,25357.670902737904,458415.79056978854,8366.316447324267
5460,458416.5515107179,422466.248153244,35950.30335747387,458416.5515107179,8366.316447324267
5461,458417.3124516473,431076.02875247167,27341.283699175627,458417.3124516473,8366.316447324267
5462,458418.07339257665,456175.50914417056,2242.56424840608,458418.07339257665,8366.316447324267
5463,458418.83433350606,455280.4669954449,3138.3673380611503,458418.83433350606,8366.316447324267
5464,458419.59527443553,420270.38161451643,38149.21365991912,458419.59527443553,8366.316447324267
5465,458420.3562153649,405100.31260624924,53320.043609115615,458420.3562153649,8366.316447324267
5466,458421.11715629423,418496.09005319426,39925.027103099994,458421.11715629423,8366.316447324267
5467,458421.87809722364,392785.8666559539,65636.01144126971,458421.87809722364,8366.316447324267
5468,458422.63903815305,373600.95520174253,84821.68383641052,458422.63903815305,8366.316447324267
5469,458423.3999790825,439054.54086046154,19368.85911862101,458423.3999790825,8366.316447324267
5470,458424.1609200118,441727.48930798256,16696.67161202928,458424.1609200118,8366.316447324267
5471,458424.9218609412,414712.1017418338,43712.820119107455,458424.9218609412,8366.316447324267
5472,458425.68280187075,394020.0490556477,64405.63374622303,458425.68280187075,8366.316447324267
5473,458426.4437428001,257972.3341732746,200454.1095695255,458426.4437428001,8366.316447324267
5474,458427.20468372956,264886.2396627163,193540.9650210133,458427.20468372956,8366.316447324267
5475,458427.965624659,338019.281462668,120408.68416199097,458427.965624659,8366.316447324267
5476,458428.72656558827,384861.3079784083,73567.41858718,458428.72656558827,8366.316447324267
5477,458429.48750651773,427502.61629862443,30926.87120789331,458429.48750651773,8366.316447324267
5478,458430.24844744714,393132.5495614866,65297.69888596056,458430.24844744714,8366.316447324267
5479,458431.0093883765,292138.0901579231,166292.91923045338,458431.0093883765,8366.316447324267
5480,458431.7703293059,405812.74933502957,52619.02099427632,458431.7703293059,8366.316447324267
5481,458432.5312702353,394632.13120396325,63800.40006627208,458432.5312702353,8366.316447324267
5482,458433.2922111647,335106.32962398394,123326.96258718077,458433.2922111647,8366.316447324267
5483,458434.05315209413,264508.3188583874,193925.73429370674,458434.05315209413,8366.316447324267
5484,458434.8140930235,262540.26355239726,195894.55054062622,458434.8140930235,8366.316447324267
5485,458435.57503395295,250857.47552075217,207578.09951320078,458435.57503395295,8366.316447324267
5486,458436.33597488236,271483.2087926332,186953.12718224915,458436.33597488236,8366.316447324267
5487,458437.09691581177,309166.3674816806,149270.72943413118,458437.09691581177,8366.316447324267
5488,458437.8578567411,249756.1854803414,208681.6723763997,458437.8578567411,8366.316447324267
5489,458438.6187976705,327524.619265221,130913.99953244951,458438.6187976705,8366.316447324267
5490,458439.3797386,362867.7011266514,95571.67861194859,458439.3797386,8366.316447324267
5491,458440.1406795293,363529.8727726268,94910.2679069025,458440.1406795293,8366.316447324267
5492,458440.9016204587,404951.14853413356,53489.7530863251,458440.9016204587,8366.316447324267
5493,458441.6625613882,390581.486761497,67860.1757998912,458441.6625613882,8366.316447324267
5494,458442.4235023175,337639.2627984347,120803.16070388282,458442.4235023175,8366.316447324267
5495,458443.1844432469,360913.6968504407,97529.48759280625,458443.1844432469,8366.316447324267
5496,458443.94538417633,402170.7338270141,56273.211557162256,458443.94538417633,8366.316447324267
5497,458444.7063251056,271348.82339926576,187095.88292583986,458444.7063251056,8366.316447324267
5498,458445.46726603515,358258.23194237275,100187.2353236624,458445.46726603515,8366.316447324267
5499,458446.22820696456,313813.22198999475,144633.00621696984,458446.22820696456,8366.316447324267
5500,458446.989147894,225914.16037785547,232532.82877003856,458446.989147894,8366.316447324267
5501,458447.7500888234,258982.23805884706,199465.51202997632,458447.7500888234,8366.316447324267
5502,458448.51102975267,286772.04716711474,171676.46386263793,458448.51102975267,8366.316447324267
5503,458449.2719706822,404675.1061089923,53774.16586168988,458449.2719706822,8366.316447324267
5504,458450.0329116116,432325.00080526853,26125.032106343075,458450.0329116116,8366.316447324267
5505,458450.7938525409,431672.3653329552,26778.42851958571,458450.7938525409,8366.316447324267
5506,458451.55479347036,404784.8461820084,53666.70861146195,458451.55479347036,8366.316447324267
5507,458452.3157343997,323305.23016045743,135147.08557394225,458452.3157343997,8366.316447324267
5508,458453.07667532924,235185.49191629447,223267.58475903477,458453.07667532924,8366.316447324267
5509,458453.8376162586,144120.7459722376,314333.091644021,458453.8376162586,8366.316447324267
5510,458454.59855718794,103415.40158734255,355039.1969698454,458454.59855718794,8366.316447324267
5511,458455.35949811735,237118.86178062286,221336.4977174945,458455.35949811735,8366.316447324267
5512,458456.12043904676,255899.93230136865,202556.1881376781,458456.12043904676,8366.316447324267
5513,458456.8813799763,195294.70834968513,263162.17303029116,458456.8813799763,8366.316447324267
5514,458457.64232090564,189758.73951040593,268698.9028104997,458457.64232090564,8366.316447324267
5515,458458.4032618349,308525.2257062091,149933.17755562582,458458.4032618349,8366.316447324267
5516,458459.16420276446,372613.1448127603,85846.01939000415,458459.16420276446,8366.316447324267
5517,458459.92514369375,437992.83559623495,20467.08954745882,458459.92514369375,8366.316447324267
5518,458460.68608462316,395609.23750663,62851.44857799313,458460.68608462316,8366.316447324267
5519,458461.44702555257,354819.58402981906,103641.86299573352,458461.44702555257,8366.316447324267
5520,458462.2079664819,441239.440308363,17222.767658118897,458462.2079664819,8366.316447324267
5521,458462.96890741144,411115.85471488524,47347.11419252618,458462.96890741144,8366.316447324267
5522,458463.7298483408,438509.3649326756,19954.364915665155,458463.7298483408,8366.316447324267
5523,458464.49078927014,458464.49078927014,0.0,458464.49078927014,8366.316447324267
5524,458465.25173019955,458465.25173019955,0.0,458465.25173019955,8366.316447324267
5525,458466.01267112896,458466.01267112896,0.0,458466.01267112896,8366.316447324267
5526,458466.7736120584,444824.5732142081,13642.20039785027,458466.7736120584,8366.316447324267
5527,458467.53455298784,426753.2537625768,31714.28079041103,458467.53455298784,8366.316447324267
5528,458468.2954939172,434413.88335649564,24054.412137421517,458468.2954939172,8366.316447324267
5529,458469.0564348466,432657.30556286307,25811.750871983524,458469.0564348466,8366.316447324267
5530,458469.817375776,325594.40392592596,132875.41344985005,458469.817375776,8366.316447324267
5531,458470.5783167054,428989.7790091177,29480.79930758772,458470.5783167054,8366.316447324267
5532,458471.3392576347,415712.3031593149,42759.03609831983,458471.3392576347,8366.316447324267
5533,458472.1001985642,356119.3647157988,102352.73548276535,458472.1001985642,8366.316447324267
5534,458472.86113949365,422413.445033269,36059.41610622466,458472.86113949365,8366.316447324267
5535,458473.622080423,419288.5640545289,39185.05802589412,458473.622080423,8366.316447324267
5536,458474.3830213524,425741.58154956216,32732.801471790248,458474.3830213524,8366.316447324267
5537,458475.1439622818,445329.88719648076,13145.25676580105,458475.1439622818,8366.316447324267
5538,458475.90490321117,458475.90490321117,0.0,458475.90490321117,8366.316447324267
5539,458476.6658441406,433358.23087203916,25118.4349721014,458476.6658441406,8366.316447324267
5540,458477.4267850701,458477.4267850701,0.0,458477.4267850701,8366.316447324267
5541,458478.18772599945,436925.99304703024,21552.194678969212,458478.18772599945,8366.316447324267
5542,458478.94866692886,411334.7600434993,47144.18862342958,458478.94866692886,8366.316447324267
5543,458479.70960785827,403326.7013354728,55153.00827238548,458479.70960785827,8366.316447324267
5544,458480.47054878756,410451.73728879244,48028.73325999511,458480.47054878756,8366.316447324267
5545,458481.231489717,438637.7342058029,19843.49728391411,458481.231489717,8366.316447324267
5546,458481.99243064644,430447.0364568089,28034.955973837506,458481.99243064644,8366.316447324267
5547,458482.75337157585,458482.75337157585,0.0,458482.75337157585,8366.316447324267
5548,458483.51431250526,425286.6297649796,33196.88454752567,458483.51431250526,8366.316447324267
5549,458484.27525343467,424625.28249316977,33858.99276026487,458484.27525343467,8366.316447324267
5550,458485.036194364,443843.02093829005,14642.015256073988,458485.036194364,8366.316447324267
5551,458485.7971352934,393578.3683623192,64907.42877297425,458485.7971352934,8366.316447324267
5552,458486.55807622283,357247.42915754585,101239.12891867697,458486.55807622283,8366.316447324267
5553,458487.3190171523,299352.03966617846,159135.27935097384,458487.3190171523,8366.316447324267
5554,458488.07995808165,401561.4321467013,56926.64781138033,458488.07995808165,8366.316447324267
5555,458488.8408990111,376494.54410925624,81994.29678975488,458488.8408990111,8366.316447324267
5556,458489.6018399405,412743.899755964,45745.70208397648,458489.6018399405,8366.316447324267
5557,458490.3627808698,421499.6674574334,36990.69532343641,458490.3627808698,8366.316447324267
5558,458491.12372179935,305408.75303781836,153082.37068398096,458491.12372179935,8366.316447324267
5559,458491.8846627285,279965.47441858076,178526.4102441478,458491.8846627285,8366.316447324267
5560,458492.64560365817,343889.74652308517,114602.89908057297,458492.64560365817,8366.316447324267
5561,458493.4065445875,390193.58049491316,68299.82604967436,458493.4065445875,8366.316447324267
5562,458494.1674855168,397610.8411993049,60883.3262862119,458494.1674855168,8366.316447324267
5563,458494.9284264463,398318.9442705771,60175.98415586916,458494.9284264463,8366.316447324267
5564,458495.68936737557,288706.0782376982,169789.61112967742,458495.68936737557,8366.316447324267
5565,458496.4503083051,273494.0299463619,185002.42036194316,458496.4503083051,8366.316447324267
5566,458497.2112492345,349607.1472704655,108890.063978769,458497.2112492345,8366.316447324267
5567,458497.9721901639,364327.14406968467,94170.82812047923,458497.9721901639,8366.316447324267
5568,458498.7331310933,319246.53725436126,139252.19587673206,458498.7331310933,8366.316447324267
5569,458499.49407202273,278624.4967963367,179874.99727568598,458499.49407202273,8366.316447324267
5570,458500.255012952,302030.66657621204,156469.58843674,458500.255012952,8366.316447324267
5571,458501.01595388155,326052.44759642077,132448.5683574608,458501.01595388155,8366.316447324267
5572,458501.7768948109,336616.63210594555,121885.14478886536,458501.7768948109,8366.316447324267
5573,458502.53783574025,378823.1900881812,79679.34774755906,458502.53783574025,8366.316447324267
5574,458503.29877666966,234851.2210894716,223652.07768719806,458503.29877666966,8366.316447324267
5575,458504.05971759907,435326.48960551945,23177.570112079637,458504.05971759907,8366.316447324267
5576,458504.82065852854,371073.15239737876,87431.66826114977,458504.82065852854,8366.316447324267
5577,458505.5815994579,355479.7752548768,103025.80634458104,458505.5815994579,8366.316447324267
5578,458506.3425403873,308443.81329598126,150062.529244406,458506.3425403873,8366.316447324267
5579,458507.1034813167,344109.5454454147,114397.55803590201,458507.1034813167,8366.316447324267
5580,458507.8644222461,309458.85334472416,149049.01107752192,458507.8644222461,8366.316447324267
5581,458508.6253631756,313861.5902893941,144647.0350737815,458508.6253631756,8366.316447324267
5582,458509.38630410493,362966.20750419307,95543.1787999119,458509.38630410493,8366.316447324267
5583,458510.1472450343,419006.20762400137,39503.93962103292,458510.1472450343,8366.316447324267
5584,458510.90818596375,416093.2193420288,42417.688843934986,458510.90818596375,8366.316447324267
5585,458511.66912689316,353921.4079972204,104590.26112967278,458511.66912689316,8366.316447324267
5586,458512.4300678224,359816.23211155826,98696.19795626415,458512.4300678224,8366.316447324267
5587,458513.19100875186,365448.72833920596,93064.46266954593,458513.19100875186,8366.316447324267
5588,458513.95194968133,399105.33423022844,59408.617719452894,458513.95194968133,8366.316447324267
5589,458514.71289061074,348454.8185851407,110059.89430547004,458514.71289061074,8366.316447324267
5590,458515.4738315401,124599.59413002321,333915.8797015169,458515.4738315401,8366.316447324267
5591,458516.2347724695,116749.43279220507,341766.8019802644,458516.2347724695,8366.316447324267
5592,458516.9957133989,164264.01601627603,294252.9796971229,458516.9957133989,8366.316447324267
5593,458517.7566543284,171980.9768496126,286536.77980471577,458517.7566543284,8366.316447324267
5594,458518.5175952578,343931.6170364348,114586.90055882296,458518.5175952578,8366.316447324267
5595,458519.27853618714,355899.8825101612,102619.39602602595,458519.27853618714,8366.316447324267
5596,458520.0394771164,417381.5816062391,41138.45787087738,458520.0394771164,8366.316447324267
5597,458520.800418046,422348.3667061383,36172.43371190772,458520.800418046,8366.316447324267
5598,458521.56135897536,338936.03617441404,119585.52518456132,458521.56135897536,8366.316447324267
5599,458522.3222999048,324573.71600977215,133948.6062901326,458522.3222999048,8366.316447324267
5600,458523.0832408342,403626.46452751436,54896.61871331983,458523.0832408342,8366.316447324267
5601,458523.8441817635,395925.524486068,62598.319695695456,458523.8441817635,8366.316447324267
5602,458524.605122693,388665.73435378226,69858.87076891077,458524.605122693,8366.316447324267
5603,458525.3660636224,398666.10736619687,59859.25869742556,458525.3660636224,8366.316447324267
5604,458526.1270045517,367226.1404362618,91299.98656828995,458526.1270045517,8366.316447324267
5605,458526.88794548117,388560.8196087206,69966.06833676057,458526.88794548117,8366.316447324267
5606,458527.6488864106,409444.1940896374,49083.45479677316,458527.6488864106,8366.316447324267
5607,458528.40982734,422597.2351856022,35931.174641737794,458528.40982734,8366.316447324267
5608,458529.17076826934,330240.3024613693,128288.86830690005,458529.17076826934,8366.316447324267
5609,458529.93170919875,376349.7136761398,82180.2180330589,458529.93170919875,8366.316447324267
5610,458530.6926501283,330093.4983085317,128437.19434159654,458530.6926501283,8366.316447324267
5611,458531.45359105757,370044.1071917227,88487.34639933486,458531.45359105757,8366.316447324267
5612,458532.214531987,319395.7304527496,139136.4840792374,458532.214531987,8366.316447324267
5613,458532.9754729164,324797.6377813788,133735.33769153757,458532.9754729164,8366.316447324267
5614,458533.73641384573,361795.68816305586,96738.04825078986,458533.73641384573,8366.316447324267
